timestamp,Actual Load,RF_prediction,XGB_prediction
2023-02-13 11:00:00+00:00,9289.0,9541.137142015486,9441.201
2023-02-13 12:00:00+00:00,9284.0,9558.76356426501,9321.332
2023-02-13 13:00:00+00:00,9015.0,9394.089225914788,9116.978
2023-02-13 14:00:00+00:00,8965.0,9265.178126672348,9049.658
2023-02-13 15:00:00+00:00,8821.0,9076.453625,8897.129
2023-02-13 16:00:00+00:00,8973.0,9170.259333333332,9025.02
2023-02-13 17:00:00+00:00,8950.0,9087.194001190475,9039.661
2023-02-13 18:00:00+00:00,8934.0,9023.230896428571,9019.461
2023-02-13 19:00:00+00:00,8654.0,8756.179838547778,8629.686
2023-02-13 20:00:00+00:00,8204.0,8413.863835708182,8214.974
2023-02-13 21:00:00+00:00,7781.0,7811.752425685841,7721.3325
2023-02-13 22:00:00+00:00,7375.0,7500.423263753684,7282.8184
2023-02-13 23:00:00+00:00,7090.0,7123.300090794115,6982.2603
2023-02-14 00:00:00+00:00,7077.0,7147.478634904987,6996.388
2023-02-14 01:00:00+00:00,6953.0,7034.374948939553,6931.8604
2023-02-14 02:00:00+00:00,6923.0,7012.274569421603,6980.18
2023-02-14 03:00:00+00:00,7087.0,7290.211381142671,7094.5825
2023-02-14 04:00:00+00:00,7672.0,7890.44051784673,7827.4653
2023-02-14 05:00:00+00:00,8768.0,9045.29542142857,8994.738
2023-02-14 06:00:00+00:00,9181.0,9434.071580705267,9354.953
2023-02-14 07:00:00+00:00,9319.0,9486.305550096697,9393.49
2023-02-14 08:00:00+00:00,9419.0,9531.300140637444,9414.1045
2023-02-14 09:00:00+00:00,9414.0,9458.79766676336,9322.62
2023-02-14 10:00:00+00:00,9377.0,9389.176126792221,9282.561
2023-02-14 11:00:00+00:00,9462.0,9357.823532905983,9296.63
2023-02-14 12:00:00+00:00,9479.0,9378.362187301587,9309.787
2023-02-14 13:00:00+00:00,9228.0,9229.684350655383,9070.101
2023-02-14 14:00:00+00:00,9139.0,9136.69409865037,9006.021
2023-02-14 15:00:00+00:00,9068.0,9023.459526240427,8876.1045
2023-02-14 16:00:00+00:00,9165.0,9156.659627594627,9014.898
2023-02-14 17:00:00+00:00,9093.0,9207.056682539684,9040.308
2023-02-14 18:00:00+00:00,9044.0,9189.04074920635,8941.827
2023-02-14 19:00:00+00:00,8749.0,9070.131507753358,8826.402
2023-02-14 20:00:00+00:00,8298.0,8540.875158726976,8415.201
2023-02-14 21:00:00+00:00,7882.0,8135.8196,8055.7134
2023-02-14 22:00:00+00:00,7468.0,7638.471216051379,7690.4854
2023-02-14 23:00:00+00:00,7175.0,7504.774620689248,7439.2446
2023-02-15 00:00:00+00:00,7176.0,7373.80500503429,7418.014
2023-02-15 01:00:00+00:00,7047.0,7225.6996410638585,7277.5005
2023-02-15 02:00:00+00:00,7035.0,7190.504932233865,7220.5327
2023-02-15 03:00:00+00:00,7249.0,7476.135126265629,7435.496
2023-02-15 04:00:00+00:00,7791.0,7822.38249673631,8018.253
2023-02-15 05:00:00+00:00,8933.0,9133.4186232276,9022.963
2023-02-15 06:00:00+00:00,9369.0,9352.051355472013,9290.922
2023-02-15 07:00:00+00:00,9489.0,9400.813418334297,9364.286
2023-02-15 08:00:00+00:00,9576.0,9371.483743140498,9380.954
2023-02-15 09:00:00+00:00,9510.0,9283.660678026952,9222.947
2023-02-15 10:00:00+00:00,9399.0,9224.15651128536,9161.183
2023-02-15 11:00:00+00:00,9377.0,9208.778170201445,9208.957
2023-02-15 12:00:00+00:00,9372.0,9193.345291176662,9195.728
2023-02-15 13:00:00+00:00,9113.0,9116.700608730158,8957.7705
2023-02-15 14:00:00+00:00,9025.0,9051.110438299935,9054.679
2023-02-15 15:00:00+00:00,8952.0,8964.317184798534,9038.26
2023-02-15 16:00:00+00:00,9189.0,9111.590046642248,8951.351
2023-02-15 17:00:00+00:00,9252.0,9153.741076678878,9012.303
2023-02-15 18:00:00+00:00,9269.0,9163.579570329672,9030.859
2023-02-15 19:00:00+00:00,8982.0,8921.097866785469,8863.735
2023-02-15 20:00:00+00:00,8549.0,8564.717385673968,8516.53
2023-02-15 21:00:00+00:00,8074.0,7883.056532814408,8000.595
2023-02-15 22:00:00+00:00,7680.0,7612.435599458452,7648.2095
2023-02-15 23:00:00+00:00,7440.0,7264.341873426058,7255.2217
2023-02-16 00:00:00+00:00,7368.0,7321.148968306948,7152.29
2023-02-16 01:00:00+00:00,7228.0,7218.054483276834,6943.55
2023-02-16 02:00:00+00:00,7211.0,7214.8595100167595,6997.461
2023-02-16 03:00:00+00:00,7433.0,7355.383603711355,7256.107
2023-02-16 04:00:00+00:00,7937.0,7770.865923827935,7891.9014
2023-02-16 05:00:00+00:00,9036.0,8909.172261760463,8864.196
2023-02-16 06:00:00+00:00,9497.0,9241.913340871703,9199.885
2023-02-16 07:00:00+00:00,9620.0,9315.373791858143,9346.662
2023-02-16 08:00:00+00:00,9634.0,9329.431047657896,9310.625
2023-02-16 09:00:00+00:00,9474.0,9321.87469717335,9295.65
2023-02-16 10:00:00+00:00,9309.0,9286.483320256408,9118.595
2023-02-16 11:00:00+00:00,9313.0,9289.210059350647,9362.427
2023-02-16 12:00:00+00:00,9209.0,9290.28221091575,9333.658
2023-02-16 13:00:00+00:00,8905.0,9195.459946947498,9192.284
2023-02-16 14:00:00+00:00,8902.0,9136.593586291487,9211.365
2023-02-16 15:00:00+00:00,8807.0,9085.885760589412,9161.614
2023-02-16 16:00:00+00:00,9083.0,9024.068553106486,9071.97
2023-02-16 17:00:00+00:00,9143.0,8854.448382119863,9045.322
2023-02-16 18:00:00+00:00,9150.0,8703.321638290541,8810.376
2023-02-16 19:00:00+00:00,8822.0,8414.007861744672,8462.821
2023-02-16 20:00:00+00:00,8395.0,7885.992369387915,7957.9937
2023-02-16 21:00:00+00:00,7984.0,7428.876571214421,7499.3296
2023-02-16 22:00:00+00:00,7558.0,6838.36423507835,7034.073
2023-02-16 23:00:00+00:00,7212.0,6712.585127126572,6769.4937
2023-02-17 00:00:00+00:00,7166.0,6683.434330307399,6964.3003
2023-02-17 01:00:00+00:00,7043.0,6676.207955713796,6913.9917
2023-02-17 02:00:00+00:00,7038.0,6585.6912243182205,6653.985
2023-02-17 03:00:00+00:00,7255.0,6602.615057277177,6588.5493
2023-02-17 04:00:00+00:00,7727.0,6738.454248801132,6915.237
2023-02-17 05:00:00+00:00,8730.0,7995.133225390398,7882.0938
2023-02-17 06:00:00+00:00,9186.0,8338.109891850052,8245.3
2023-02-17 07:00:00+00:00,9321.0,8602.208043315508,8395.843
2023-02-17 08:00:00+00:00,9382.0,8946.983903921568,9006.799
2023-02-17 09:00:00+00:00,9335.0,8920.166403921567,8901.282
2023-02-17 10:00:00+00:00,9274.0,8899.096594397759,8896.828
2023-02-17 11:00:00+00:00,9262.0,8861.256533791699,8874.61
2023-02-17 12:00:00+00:00,9276.0,8840.526067125033,8856.366
2023-02-17 13:00:00+00:00,9029.0,8737.29267232743,8783.454
2023-02-17 14:00:00+00:00,8979.0,8630.048861732263,8543.455
2023-02-17 15:00:00+00:00,8838.0,8390.479204261988,8321.271
2023-02-17 16:00:00+00:00,8876.0,8221.98448740021,8167.164
2023-02-17 17:00:00+00:00,8691.0,8175.15779726921,8072.8706
2023-02-17 18:00:00+00:00,8558.0,8027.539590475419,7834.1157
2023-02-17 19:00:00+00:00,8157.0,7481.430973705727,7654.3887
2023-02-17 20:00:00+00:00,7677.0,7187.410963692859,7280.3667
2023-02-17 21:00:00+00:00,7105.0,6903.710320544929,7007.4917
2023-02-17 22:00:00+00:00,6733.0,6533.433544753091,6701.506
2023-02-17 23:00:00+00:00,6320.0,6270.715699321718,6259.917
2023-02-18 00:00:00+00:00,6213.0,6182.820876928436,6017.3438
2023-02-18 01:00:00+00:00,6161.0,6153.836813918432,6002.929
2023-02-18 02:00:00+00:00,6151.0,6179.76339939034,6008.564
2023-02-18 03:00:00+00:00,6142.0,6233.64211410311,6110.673
2023-02-18 04:00:00+00:00,6208.0,6328.540824245072,6187.8115
2023-02-18 05:00:00+00:00,6499.0,6563.725726166428,6406.0156
2023-02-18 06:00:00+00:00,6779.0,6847.327016847387,6724.082
2023-02-18 07:00:00+00:00,7154.0,7089.82083692574,6852.1377
2023-02-18 08:00:00+00:00,7560.0,7427.799835308221,7316.4126
2023-02-18 09:00:00+00:00,7853.0,7656.423360281462,7488.143
2023-02-18 10:00:00+00:00,7898.0,7760.899506172463,7683.219
2023-02-18 11:00:00+00:00,7783.0,7756.666066582136,7633.3
2023-02-18 12:00:00+00:00,7791.0,7804.793024043864,7681.9604
2023-02-18 13:00:00+00:00,7599.0,7492.833877754555,7514.1094
2023-02-18 14:00:00+00:00,7483.0,7437.904020774689,7461.3335
2023-02-18 15:00:00+00:00,7308.0,7287.348733718267,7163.19
2023-02-18 16:00:00+00:00,7417.0,7453.867040478537,7318.4995
2023-02-18 17:00:00+00:00,7493.0,7601.929505897741,7463.8564
2023-02-18 18:00:00+00:00,7282.0,7602.73095921026,7278.775
2023-02-18 19:00:00+00:00,7118.0,7465.225498914803,7246.1
2023-02-18 20:00:00+00:00,6747.0,7026.273404129004,6918.125
2023-02-18 21:00:00+00:00,6517.0,6871.368893390215,6803.0107
2023-02-18 22:00:00+00:00,6213.0,6686.129893390762,6665.4395
2023-02-18 23:00:00+00:00,5844.0,6248.337834710067,6181.2124
2023-02-19 00:00:00+00:00,5715.0,6097.0938868278845,6044.6245
2023-02-19 01:00:00+00:00,5670.0,6039.981831079607,6018.709
2023-02-19 02:00:00+00:00,5707.0,6044.220599018989,6013.4243
2023-02-19 03:00:00+00:00,5769.0,6082.254541255826,6064.547
2023-02-19 04:00:00+00:00,5794.0,6226.80377235159,6117.3164
2023-02-19 05:00:00+00:00,5995.0,6729.983613032581,6370.821
2023-02-19 06:00:00+00:00,6294.0,7026.895399999999,6783.7095
2023-02-19 07:00:00+00:00,6742.0,7389.537235196688,7292.136
2023-02-19 08:00:00+00:00,7194.0,7634.20396718692,7676.5483
2023-02-19 09:00:00+00:00,7571.0,7768.812615219422,8046.736
2023-02-19 10:00:00+00:00,7748.0,7742.890600933707,7969.165
2023-02-19 11:00:00+00:00,7670.0,7700.907815846016,7986.2773
2023-02-19 12:00:00+00:00,7659.0,7704.221992988874,7953.846
2023-02-19 13:00:00+00:00,7473.0,7664.757805112045,7917.0103
2023-02-19 14:00:00+00:00,7310.0,7645.242645038785,7785.382
2023-02-19 15:00:00+00:00,7170.0,7559.817442537559,7706.3047
2023-02-19 16:00:00+00:00,7360.0,7696.2242072476865,7871.9067
2023-02-19 17:00:00+00:00,7690.0,7710.723063022262,7853.872
2023-02-19 18:00:00+00:00,7669.0,7744.208708966863,7926.71
2023-02-19 19:00:00+00:00,7574.0,7768.754898412698,7810.565
2023-02-19 20:00:00+00:00,7247.0,7280.184571428572,7496.819
2023-02-19 21:00:00+00:00,7182.0,7217.367618273247,7304.6104
2023-02-19 22:00:00+00:00,6910.0,6987.838002020203,6939.1626
2023-02-19 23:00:00+00:00,6624.0,6819.138694369598,6651.7095
2023-02-20 00:00:00+00:00,6656.0,6779.267255044954,6693.077
2023-02-20 01:00:00+00:00,6536.0,6673.994088409369,6564.726
2023-02-20 02:00:00+00:00,6541.0,6624.125615565725,6515.4805
2023-02-20 03:00:00+00:00,6711.0,6689.793069738104,6597.588
2023-02-20 04:00:00+00:00,7255.0,7327.467779900279,7213.4106
2023-02-20 05:00:00+00:00,8424.0,8347.245111656972,8571.936
2023-02-20 06:00:00+00:00,8903.0,8996.58069075018,9109.814
2023-02-20 07:00:00+00:00,9090.0,8989.35454983309,9049.477
2023-02-20 08:00:00+00:00,9097.0,8932.673097169309,9028.1
2023-02-20 09:00:00+00:00,8966.0,8852.849661471908,8946.899
2023-02-20 10:00:00+00:00,8886.0,8847.14915599323,8826.231
2023-02-20 11:00:00+00:00,8960.0,8843.422428495605,8884.177
2023-02-20 12:00:00+00:00,8930.0,8865.537352816356,8924.069
2023-02-20 13:00:00+00:00,8684.0,8734.336088481445,8765.688
2023-02-20 14:00:00+00:00,8610.0,8727.747259757922,8690.261
2023-02-20 15:00:00+00:00,8528.0,8706.638882960553,8593.1
2023-02-20 16:00:00+00:00,8609.0,8728.230714500729,8503.338
2023-02-20 17:00:00+00:00,8723.0,8720.16688562688,8555.313
2023-02-20 18:00:00+00:00,8708.0,8688.069339215286,8499.807
2023-02-20 19:00:00+00:00,8386.0,8274.641980351598,8250.793
2023-02-20 20:00:00+00:00,7878.0,7750.3748975019835,7859.459
2023-02-20 21:00:00+00:00,7434.0,7484.216305572874,7497.143
2023-02-20 22:00:00+00:00,7041.0,7086.68521038961,7112.721
2023-02-20 23:00:00+00:00,6757.0,6365.2969047619035,6632.3555
2023-02-21 00:00:00+00:00,6720.0,6488.979385627736,6558.4976
2023-02-21 01:00:00+00:00,6573.0,6342.093210202869,6488.622
2023-02-21 02:00:00+00:00,6550.0,6323.558132280791,6484.5225
2023-02-21 03:00:00+00:00,6709.0,6651.709567002733,6735.7305
2023-02-21 04:00:00+00:00,7236.0,7467.589519257876,7307.865
2023-02-21 05:00:00+00:00,8322.0,8537.721644119516,8454.446
2023-02-21 06:00:00+00:00,8681.0,8727.231974850956,8676.369
2023-02-21 07:00:00+00:00,8763.0,8776.748754178656,8749.278
2023-02-21 08:00:00+00:00,8836.0,8799.309900132052,8805.269
2023-02-21 09:00:00+00:00,8747.0,8733.756338901583,8803.897
2023-02-21 10:00:00+00:00,8709.0,8713.910357849009,8798.782
2023-02-21 11:00:00+00:00,8784.0,8697.668084064893,8819.351
2023-02-21 12:00:00+00:00,8858.0,8681.255253617563,8806.785
2023-02-21 13:00:00+00:00,8608.0,8534.043197829837,8539.488
2023-02-21 14:00:00+00:00,8584.0,8524.681433234924,8532.9375
2023-02-21 15:00:00+00:00,8420.0,8502.106180054654,8464.619
2023-02-21 16:00:00+00:00,8454.0,8570.611602749777,8503.177
2023-02-21 17:00:00+00:00,8496.0,8679.520999437826,8686.072
2023-02-21 18:00:00+00:00,8423.0,8662.849045490466,8639.0
2023-02-21 19:00:00+00:00,8122.0,8360.181357304526,8321.487
2023-02-21 20:00:00+00:00,7662.0,7865.637701093063,7915.651
2023-02-21 21:00:00+00:00,7286.0,7603.765792184083,7520.6255
2023-02-21 22:00:00+00:00,6901.0,7091.316954889899,7150.7725
2023-02-21 23:00:00+00:00,6602.0,6787.559821044509,6731.469
2023-02-22 00:00:00+00:00,6629.0,6867.221450907813,6823.1597
2023-02-22 01:00:00+00:00,6492.0,6672.705906451065,6730.398
2023-02-22 02:00:00+00:00,6485.0,6690.474709625669,6740.8374
2023-02-22 03:00:00+00:00,6649.0,7060.605103139794,6987.9707
2023-02-22 04:00:00+00:00,7162.0,7633.975474680873,7501.95
2023-02-22 05:00:00+00:00,8226.0,8759.014783528773,8514.903
2023-02-22 06:00:00+00:00,8626.0,8937.513257227278,8833.023
2023-02-22 07:00:00+00:00,8731.0,8953.795505398546,8914.097
2023-02-22 08:00:00+00:00,8778.0,8940.32521178057,8950.467
2023-02-22 09:00:00+00:00,8666.0,8884.736262492655,8834.578
2023-02-22 10:00:00+00:00,8630.0,8764.300696167167,8763.43
2023-02-22 11:00:00+00:00,8709.0,8717.830860552733,8764.419
2023-02-22 12:00:00+00:00,8705.0,8723.919420756474,8746.895
2023-02-22 13:00:00+00:00,8481.0,8637.217336911355,8492.956
2023-02-22 14:00:00+00:00,8428.0,8505.05024703176,8418.96
2023-02-22 15:00:00+00:00,8364.0,8479.456587361412,8416.786
2023-02-22 16:00:00+00:00,8492.0,8488.444247336623,8418.503
2023-02-22 17:00:00+00:00,8530.0,8751.036552391171,8679.668
2023-02-22 18:00:00+00:00,8478.0,8782.843187378365,8642.25
2023-02-22 19:00:00+00:00,8190.0,8145.783526820156,8160.3096
2023-02-22 20:00:00+00:00,7752.0,7876.689343754714,7981.733
2023-02-22 21:00:00+00:00,7360.0,7368.02710395138,7562.848
2023-02-22 22:00:00+00:00,7008.0,7012.648652227343,7052.7554
2023-02-22 23:00:00+00:00,6709.0,6776.061516018163,6779.3555
2023-02-23 00:00:00+00:00,6688.0,7330.01520658099,7244.5063
2023-02-23 01:00:00+00:00,6532.0,7228.193516697276,7162.789
2023-02-23 02:00:00+00:00,6522.0,7027.276690138411,7082.3213
2023-02-23 03:00:00+00:00,6741.0,7329.29638336418,7246.777
2023-02-23 04:00:00+00:00,7247.0,7795.314098753392,7845.636
2023-02-23 05:00:00+00:00,8282.0,8283.960191298762,8420.116
2023-02-23 06:00:00+00:00,8697.0,8683.557481209686,8888.629
2023-02-23 07:00:00+00:00,8807.0,8811.297184116293,8961.589
2023-02-23 08:00:00+00:00,8817.0,8916.912497746542,8892.989
2023-02-23 09:00:00+00:00,8708.0,8867.734341016812,8839.41
2023-02-23 10:00:00+00:00,8629.0,8755.631932227965,8728.046
2023-02-23 11:00:00+00:00,8666.0,8740.8770976054,8798.794
2023-02-23 12:00:00+00:00,8685.0,8715.5147860821,8799.67
2023-02-23 13:00:00+00:00,8457.0,8580.220548829835,8536.15
2023-02-23 14:00:00+00:00,8456.0,8429.118154582951,8498.745
2023-02-23 15:00:00+00:00,8342.0,8344.232372410943,8357.3
2023-02-23 16:00:00+00:00,8350.0,8390.634447451699,8437.03
2023-02-23 17:00:00+00:00,8372.0,8435.462072566419,8571.181
2023-02-23 18:00:00+00:00,8317.0,8440.017447926652,8517.488
2023-02-23 19:00:00+00:00,8037.0,8032.667630351697,8186.493
2023-02-23 20:00:00+00:00,7628.0,7641.790284854449,8088.7627
2023-02-23 21:00:00+00:00,7245.0,7687.4373420331995,7812.9414
2023-02-23 22:00:00+00:00,6837.0,7456.930519461896,7590.197
2023-02-23 23:00:00+00:00,6477.0,7023.101398110646,7146.956
2023-02-24 00:00:00+00:00,6478.0,7045.529726945658,6820.861
2023-02-24 01:00:00+00:00,6339.0,6860.144818247297,6841.5146
2023-02-24 02:00:00+00:00,6370.0,6885.382968599475,6811.9297
2023-02-24 03:00:00+00:00,6534.0,7139.7559814048245,6979.8564
2023-02-24 04:00:00+00:00,6984.0,7649.568271711884,7697.394
2023-02-24 05:00:00+00:00,8011.0,8257.521471428572,8043.956
2023-02-24 06:00:00+00:00,8432.0,8389.669955555557,8319.435
2023-02-24 07:00:00+00:00,8633.0,8781.251566213612,8901.167
2023-02-24 08:00:00+00:00,8722.0,8997.904020468077,9147.211
2023-02-24 09:00:00+00:00,8700.0,8929.971112178318,9246.106
2023-02-24 10:00:00+00:00,8657.0,8922.820598679107,9139.545
2023-02-24 11:00:00+00:00,8637.0,8810.401006297538,8925.908
2023-02-24 12:00:00+00:00,8610.0,8814.214003535353,8910.583
2023-02-24 13:00:00+00:00,8352.0,8684.460932425469,8650.863
2023-02-24 14:00:00+00:00,8276.0,8530.42604762636,8516.674
2023-02-24 15:00:00+00:00,8123.0,8263.309958561413,8316.514
2023-02-24 16:00:00+00:00,8143.0,8229.607407544601,8240.943
2023-02-24 17:00:00+00:00,8171.0,8357.479408167363,8457.443
2023-02-24 18:00:00+00:00,8089.0,8232.667749730193,8235.915
2023-02-24 19:00:00+00:00,7787.0,8052.644099333368,8067.0166
2023-02-24 20:00:00+00:00,7333.0,7685.8909983192,7711.282
2023-02-24 21:00:00+00:00,6889.0,7293.121359903233,7229.8613
2023-02-24 22:00:00+00:00,6531.0,6829.878782504197,6959.4556
2023-02-24 23:00:00+00:00,6211.0,6598.63879335597,6732.108
2023-02-25 00:00:00+00:00,6125.0,6519.149395011292,6355.1147
2023-02-25 01:00:00+00:00,6127.0,6516.549365516164,6362.6597
2023-02-25 02:00:00+00:00,6138.0,6497.795030358712,6502.1753
2023-02-25 03:00:00+00:00,6174.0,6547.271986838923,6488.8066
2023-02-25 04:00:00+00:00,6286.0,6728.603166299896,6631.3403
2023-02-25 05:00:00+00:00,6584.0,6855.27305304793,6834.7163
2023-02-25 06:00:00+00:00,6924.0,7280.160672558964,7088.383
2023-02-25 07:00:00+00:00,7298.0,7600.578038247693,7453.272
2023-02-25 08:00:00+00:00,7712.0,7863.314872072985,7779.822
2023-02-25 09:00:00+00:00,7971.0,7972.327246247282,8144.615
2023-02-25 10:00:00+00:00,8081.0,7989.443227135047,8083.223
2023-02-25 11:00:00+00:00,7981.0,7943.223995400116,7980.2646
2023-02-25 12:00:00+00:00,7926.0,7942.151938837887,8094.9272
2023-02-25 13:00:00+00:00,7589.0,7869.173865274761,7850.5474
2023-02-25 14:00:00+00:00,7498.0,7857.664161872301,7782.088
2023-02-25 15:00:00+00:00,7317.0,7620.660662538603,7573.6924
2023-02-25 16:00:00+00:00,7420.0,7874.77332506509,7630.4614
2023-02-25 17:00:00+00:00,7621.0,8035.438282340517,7710.263
2023-02-25 18:00:00+00:00,7476.0,7967.7786887766515,7841.9365
2023-02-25 19:00:00+00:00,7294.0,7618.279233915105,7609.8784
2023-02-25 20:00:00+00:00,6985.0,7227.448359572008,7291.327
2023-02-25 21:00:00+00:00,6767.0,7078.553812315755,7098.0728
2023-02-25 22:00:00+00:00,6506.0,6865.674272471467,6811.534
2023-02-25 23:00:00+00:00,6169.0,6675.1015,6300.758
2023-02-26 00:00:00+00:00,6105.0,6590.672,6390.7227
2023-02-26 01:00:00+00:00,6082.0,6603.958,6432.2754
2023-02-26 02:00:00+00:00,6077.0,6696.946,6476.7104
2023-02-26 03:00:00+00:00,6117.0,6706.156,6577.422
2023-02-26 04:00:00+00:00,6169.0,6930.478666666667,6612.4937
2023-02-26 05:00:00+00:00,6364.0,7068.48275,7078.979
2023-02-26 06:00:00+00:00,6710.0,7189.871805263157,7168.431
2023-02-26 07:00:00+00:00,7090.0,7510.038,7405.3486
2023-02-26 08:00:00+00:00,7480.0,8258.316565210083,7815.626
2023-02-26 09:00:00+00:00,7766.0,8224.067186621991,8118.886
2023-02-26 10:00:00+00:00,7848.0,8189.152826194182,8162.7134
2023-02-26 11:00:00+00:00,7742.0,8273.470952457912,8140.6143
2023-02-26 12:00:00+00:00,7767.0,8234.786483939395,8165.7915
2023-02-26 13:00:00+00:00,7661.0,8128.6712368253975,8066.2007
2023-02-26 14:00:00+00:00,7599.0,8077.798887952048,8076.897
2023-02-26 15:00:00+00:00,7490.0,8008.600071685177,7808.096
2023-02-26 16:00:00+00:00,7632.0,8025.740188709531,7959.2993
2023-02-26 17:00:00+00:00,8034.0,8111.1494436878875,8011.1
2023-02-26 18:00:00+00:00,8007.0,8088.088541123785,8014.5674
2023-02-26 19:00:00+00:00,7922.0,7903.856558365164,7926.416
2023-02-26 20:00:00+00:00,7554.0,7722.576198268398,7490.532
2023-02-26 21:00:00+00:00,7431.0,7381.448378787879,7141.261
2023-02-26 22:00:00+00:00,7127.0,7204.935943722944,7024.3794
2023-02-26 23:00:00+00:00,6934.0,6886.912333333333,6932.2344
2023-02-27 00:00:00+00:00,7013.0,7216.691062137211,7034.0347
2023-02-27 01:00:00+00:00,6930.0,7176.0105870702955,6955.037
2023-02-27 02:00:00+00:00,6932.0,7122.812125932293,6843.942
2023-02-27 03:00:00+00:00,7123.0,7277.904442937958,7111.77
2023-02-27 04:00:00+00:00,7681.0,7924.692296779894,7697.2217
2023-02-27 05:00:00+00:00,8767.0,9204.980998145022,8783.528
2023-02-27 06:00:00+00:00,9231.0,9395.76914174388,9165.781
2023-02-27 07:00:00+00:00,9376.0,9493.260449758087,9344.908
2023-02-27 08:00:00+00:00,9386.0,9507.792197593584,9409.004
2023-02-27 09:00:00+00:00,9349.0,9360.09445075616,9208.986
2023-02-27 10:00:00+00:00,9330.0,9335.772012409021,9139.941
2023-02-27 11:00:00+00:00,9439.0,9334.784157884298,9216.352
2023-02-27 12:00:00+00:00,9492.0,9335.779136721158,9374.659
2023-02-27 13:00:00+00:00,9254.0,9035.155525991739,8978.922
2023-02-27 14:00:00+00:00,9248.0,9079.161983969809,8772.968
2023-02-27 15:00:00+00:00,9080.0,8892.916472533021,8722.688
2023-02-27 16:00:00+00:00,9091.0,8938.892236047766,8669.814
2023-02-27 17:00:00+00:00,9189.0,9216.039398654786,8925.006
2023-02-27 18:00:00+00:00,9089.0,9232.964932452756,8929.548
2023-02-27 19:00:00+00:00,8778.0,8915.264038800138,8657.566
2023-02-27 20:00:00+00:00,8372.0,8512.352401380633,8230.722
2023-02-27 21:00:00+00:00,7994.0,8051.2733946941335,7967.9243
2023-02-27 22:00:00+00:00,7617.0,7606.883867266889,7479.038
2023-02-27 23:00:00+00:00,7336.0,7412.710542943746,7338.453
2023-02-28 00:00:00+00:00,7370.0,7438.962509406586,7389.178
2023-02-28 01:00:00+00:00,7279.0,7271.4554333282385,7390.432
2023-02-28 02:00:00+00:00,7259.0,7274.109417510638,7394.726
2023-02-28 03:00:00+00:00,7452.0,7568.142055166763,7441.8525
2023-02-28 04:00:00+00:00,8007.0,8058.130796357188,8037.495
2023-02-28 05:00:00+00:00,9052.0,9198.809952297412,8971.147
2023-02-28 06:00:00+00:00,9431.0,9543.092371031073,9397.546
